timestamp_ist,place_id,category,city,capacity,hour,dow,is_weekend,rain,temp,event_attendance_ratio,hours_to_event,event_active,occupancy_ratio
2026-08-03T20:00:00+05:30,rl01,religious_site,Delhi,4000,20,0,0,0.0,30.7,0.0,30.0,0,0.3873
2026-08-03T20:00:00+05:30,fs01,food_street,Delhi,1200,20,0,0,0.0,30.7,0.805,0.0,1,1.2417
2026-08-03T21:00:00+05:30,z1,public_square,Gurugram,400,21,0,0,0.0,29.0,0.0,86.0,0,0.3835
2026-08-03T21:00:00+05:30,z2,transit_hub,Gurugram,600,21,0,0,0.0,29.0,0.0,19.0,0,0.1634
2026-08-03T21:00:00+05:30,z3,market,Gurugram,900,21,0,0,0.0,29.0,0.0,66.0,0,0.4994
2026-08-03T21:00:00+05:30,z4,food_street,Gurugram,300,21,0,0,0.0,29.0,0.0,1.0,0,0.8449
2026-08-03T21:00:00+05:30,ch01,market,Delhi,2500,21,0,0,0.0,29.0,0.0,16.0,0,0.4474
2026-08-03T21:00:00+05:30,ch02,transit_hub,Delhi,3500,21,0,0,0.0,29.0,0.0,18.0,0,0.153
2026-08-03T21:00:00+05:30,ch04,public_square,Delhi,2000,21,0,0,0.0,29.0,0.0,10.0,0,0.3481
2026-08-03T21:00:00+05:30,mo03,campus_ground,Delhi,1500,21,0,0,0.0,29.0,0.0,18.0,0,0.0267
2026-08-03T21:00:00+05:30,rl01,religious_site,Delhi,4000,21,0,0,0.0,29.0,0.0,29.0,0,0.0361
2026-08-03T21:00:00+05:30,fs01,food_street,Delhi,1200,21,0,0,0.0,29.0,0.805,0.0,1,1.1657
2026-08-03T22:00:00+05:30,z1,public_square,Gurugram,400,22,0,0,0.0,24.6,0.0,85.0,0,0.0595
2026-08-03T22:00:00+05:30,z2,transit_hub,Gurugram,600,22,0,0,0.0,24.6,0.0,18.0,0,0.1409
2026-08-03T22:00:00+05:30,z3,market,Gurugram,900,22,0,0,0.0,24.6,0.0,65.0,0,0.0707
2026-08-03T22:00:00+05:30,z4,food_street,Gurugram,300,22,0,0,0.0,24.6,0.484,0.0,1,0.9657
2026-08-03T22:00:00+05:30,ch01,market,Delhi,2500,22,0,0,0.0,24.6,0.0,15.0,0,0.0532
2026-08-03T22:00:00+05:30,ch02,transit_hub,Delhi,3500,22,0,0,0.0,24.6,0.0,17.0,0,0.1978
2026-08-03T22:00:00+05:30,ch04,public_square,Delhi,2000,22,0,0,0.0,24.6,0.0,9.0,0,0.0893
2026-08-03T22:00:00+05:30,mo03,campus_ground,Delhi,1500,22,0,0,0.0,24.6,0.0,17.0,0,0.0341
2026-08-03T22:00:00+05:30,rl01,religious_site,Delhi,4000,22,0,0,0.0,24.6,0.0,28.0,0,0.0234
2026-08-03T22:00:00+05:30,fs01,food_street,Delhi,1200,22,0,0,0.0,24.6,0.805,0.0,1,1.1375
2026-08-03T23:00:00+05:30,z1,public_square,Gurugram,400,23,0,0,0.0,24.2,0.0,84.0,0,0.0398
2026-08-03T23:00:00+05:30,z2,transit_hub,Gurugram,600,23,0,0,0.0,24.2,0.0,17.0,0,0.1471
2026-08-03T23:00:00+05:30,z3,market,Gurugram,900,23,0,0,0.0,24.2,0.0,64.0,0,0.045
2026-08-03T23:00:00+05:30,z4,food_street,Gurugram,300,23,0,0,0.0,24.2,0.484,0.0,1,0.2386
2026-08-03T23:00:00+05:30,ch01,market,Delhi,2500,23,0,0,0.0,24.2,0.0,14.0,0,0.1031
2026-08-03T23:00:00+05:30,ch02,transit_hub,Delhi,3500,23,0,0,0.0,24.2,0.0,16.0,0,0.1952
2026-08-03T23:00:00+05:30,ch04,public_square,Delhi,2000,23,0,0,0.0,24.2,0.0,8.0,0,0.0377
2026-08-03T23:00:00+05:30,mo03,campus_ground,Delhi,1500,23,0,0,0.0,24.2,0.0,16.0,0,0.0431
2026-08-03T23:00:00+05:30,rl01,religious_site,Delhi,4000,23,0,0,0.0,24.2,0.0,27.0,0,0.0672
2026-08-03T23:00:00+05:30,fs01,food_street,Delhi,1200,23,0,0,0.0,24.2,0.805,0.0,1,0.3656
2026-08-04T00:00:00+05:30,z1,public_square,Gurugram,400,0,1,0,0.0,20.9,0.0,83.0,0,0.0394
2026-08-04T00:00:00+05:30,z2,transit_hub,Gurugram,600,0,1,0,0.0,20.9,0.0,16.0,0,0.1505
2026-08-04T00:00:00+05:30,z3,market,Gurugram,900,0,1,0,0.0,20.9,0.0,63.0,0,0.0574
2026-08-04T00:00:00+05:30,z4,food_street,Gurugram,300,0,1,0,0.0,20.9,0.484,0.0,1,0.2819
2026-08-04T00:00:00+05:30,ch01,market,Delhi,2500,0,1,0,0.0,20.9,0.0,13.0,0,0.0993
2026-08-04T00:00:00+05:30,ch02,transit_hub,Delhi,3500,0,1,0,0.0,20.9,0.0,15.0,0,0.1455
2026-08-04T00:00:00+05:30,ch04,public_square,Delhi,2000,0,1,0,0.0,20.9,0.0,7.0,0,0.1037
2026-08-04T00:00:00+05:30,mo03,campus_ground,Delhi,1500,0,1,0,0.0,20.9,0.0,15.0,0,0.009
2026-08-04T00:00:00+05:30,rl01,religious_site,Delhi,4000,0,1,0,0.0,20.9,0.0,26.0,0,0.0683
2026-08-04T00:00:00+05:30,fs01,food_street,Delhi,1200,0,1,0,0.0,20.9,0.805,0.0,1,0.3571
2026-08-04T01:00:00+05:30,z1,public_square,Gurugram,400,1,1,0,0.0,22.3,0.0,82.0,0,0.0022
2026-08-04T01:00:00+05:30,z2,transit_hub,Gurugram,600,1,1,0,0.0,22.3,0.0,15.0,0,0.034
2026-08-04T01:00:00+05:30,z3,market,Gurugram,900,1,1,0,0.0,22.3,0.0,62.0,0,0.0
2026-08-04T01:00:00+05:30,z4,food_street,Gurugram,300,1,1,0,0.0,22.3,0.484,0.0,1,0.2516
2026-08-04T01:00:00+05:30,ch01,market,Delhi,2500,1,1,0,0.0,22.3,0.0,12.0,0,0.0001
2026-08-04T01:00:00+05:30,ch02,transit_hub,Delhi,3500,1,1,0,0.0,22.3,0.0,14.0,0,0.0
2026-08-04T01:00:00+05:30,ch04,public_square,Delhi,2000,1,1,0,0.0,22.3,0.0,6.0,0,0.0
2026-08-04T01:00:00+05:30,mo03,campus_ground,Delhi,1500,1,1,0,0.0,22.3,0.0,14.0,0,0.0426
2026-08-04T01:00:00+05:30,rl01,religious_site,Delhi,4000,1,1,0,0.0,22.3,0.0,25.0,0,0.0885
2026-08-04T01:00:00+05:30,fs01,food_street,Delhi,1200,1,1,0,0.0,22.3,0.0,8.0,0,0.0875
2026-08-04T02:00:00+05:30,z1,public_square,Gurugram,400,2,1,0,0.0,20.1,0.0,81.0,0,0.0294
2026-08-04T02:00:00+05:30,z2,transit_hub,Gurugram,600,2,1,0,0.0,20.1,0.0,14.0,0,0.0077
2026-08-04T02:00:00+05:30,z3,market,Gurugram,900,2,1,0,0.0,20.1,0.0,61.0,0,0.0333
2026-08-04T02:00:00+05:30,z4,food_street,Gurugram,300,2,1,0,0.0,20.1,0.0,12.0,0,0.0105
2026-08-04T02:00:00+05:30,ch01,market,Delhi,2500,2,1,0,0.0,20.1,0.0,11.0,0,0.0113
2026-08-04T02:00:00+05:30,ch02,transit_hub,Delhi,3500,2,1,0,0.0,20.1,0.0,13.0,0,0.0207
2026-08-04T02:00:00+05:30,ch04,public_square,Delhi,2000,2,1,0,0.0,20.1,0.0,5.0,0,0.0
2026-08-04T02:00:00+05:30,mo03,campus_ground,Delhi,1500,2,1,0,0.0,20.1,0.0,13.0,0,0.0
2026-08-04T02:00:00+05:30,rl01,religious_site,Delhi,4000,2,1,0,0.0,20.1,0.0,24.0,0,0.0072
2026-08-04T02:00:00+05:30,fs01,food_street,Delhi,1200,2,1,0,0.0,20.1,0.0,7.0,0,0.0356
2026-08-04T03:00:00+05:30,z1,public_square,Gurugram,400,3,1,0,0.0,21.1,0.0,80.0,0,0.0058
2026-08-04T03:00:00+05:30,z2,transit_hub,Gurugram,600,3,1,0,0.0,21.1,0.0,13.0,0,0.0441
2026-08-04T03:00:00+05:30,z3,market,Gurugram,900,3,1,0,0.0,21.1,0.0,60.0,0,0.0274
2026-08-04T03:00:00+05:30,z4,food_street,Gurugram,300,3,1,0,0.0,21.1,0.0,11.0,0,0.0371
2026-08-04T03:00:00+05:30,ch01,market,Delhi,2500,3,1,0,0.0,21.1,0.0,10.0,0,0.0318
2026-08-04T03:00:00+05:30,ch02,transit_hub,Delhi,3500,3,1,0,0.0,21.1,0.0,12.0,0,0.04
2026-08-04T03:00:00+05:30,ch04,public_square,Delhi,2000,3,1,0,0.0,21.1,0.0,4.0,0,0.07
2026-08-04T03:00:00+05:30,mo03,campus_ground,Delhi,1500,3,1,0,0.0,21.1,0.0,12.0,0,0.0683
2026-08-04T03:00:00+05:30,rl01,religious_site,Delhi,4000,3,1,0,0.0,21.1,0.0,23.0,0,0.0589
2026-08-04T03:00:00+05:30,fs01,food_street,Delhi,1200,3,1,0,0.0,21.1,0.0,6.0,0,0.0563
2026-08-04T04:00:00+05:30,z1,public_square,Gurugram,400,4,1,0,0.0,21.3,0.0,79.0,0,0.0
2026-08-04T04:00:00+05:30,z2,transit_hub,Gurugram,600,4,1,0,0.0,21.3,0.0,12.0,0,0.0269
2026-08-04T04:00:00+05:30,z3,market,Gurugram,900,4,1,0,0.0,21.3,0.0,59.0,0,0.0
2026-08-04T04:00:00+05:30,z4,food_street,Gurugram,300,4,1,0,0.0,21.3,0.0,10.0,0,0.047
2026-08-04T04:00:00+05:30,ch01,market,Delhi,2500,4,1,0,0.0,21.3,0.0,9.0,0,0.0441
2026-08-04T04:00:00+05:30,ch02,transit_hub,Delhi,3500,4,1,0,0.0,21.3,0.0,11.0,0,0.0597
2026-08-04T04:00:00+05:30,ch04,public_square,Delhi,2000,4,1,0,0.0,21.3,0.0,3.0,0,0.017
2026-08-04T04:00:00+05:30,mo03,campus_ground,Delhi,1500,4,1,0,0.0,21.3,0.0,11.0,0,0.0557
2026-08-04T04:00:00+05:30,rl01,religious_site,Delhi,4000,4,1,0,0.0,21.3,0.0,22.0,0,0.0
2026-08-04T04:00:00+05:30,fs01,food_street,Delhi,1200,4,1,0,0.0,21.3,0.0,5.0,0,0.0008
2026-08-04T05:00:00+05:30,z1,public_square,Gurugram,400,5,1,0,0.0,21.3,0.0,78.0,0,0.0102
2026-08-04T05:00:00+05:30,z2,transit_hub,Gurugram,600,5,1,0,0.0,21.3,0.0,11.0,0,0.0462
2026-08-04T05:00:00+05:30,z3,market,Gurugram,900,5,1,0,0.0,21.3,0.0,58.0,0,0.0447
2026-08-04T05:00:00+05:30,z4,food_street,Gurugram,300,5,1,0,0.0,21.3,0.0,9.0,0,0.0072
2026-08-04T05:00:00+05:30,ch01,market,Delhi,2500,5,1,0,0.0,21.3,0.0,8.0,0,0.0169
2026-08-04T05:00:00+05:30,ch02,transit_hub,Delhi,3500,5,1,0,0.0,21.3,0.0,10.0,0,0.0308
2026-08-04T05:00:00+05:30,ch04,public_square,Delhi,2000,5,1,0,0.0,21.3,0.0,2.0,0,0.0362
2026-08-04T05:00:00+05:30,mo03,campus_ground,Delhi,1500,5,1,0,0.0,21.3,0.0,10.0,0,0.0716
2026-08-04T05:00:00+05:30,rl01,religious_site,Delhi,4000,5,1,0,0.0,21.3,0.0,21.0,0,0.0033
2026-08-04T05:00:00+05:30,fs01,food_street,Delhi,1200,5,1,0,0.0,21.3,0.0,4.0,0,0.0
2026-08-04T06:00:00+05:30,z1,public_square,Gurugram,400,6,1,0,11.5,22.1,0.0,77.0,0,0.0146
2026-08-04T06:00:00+05:30,z2,transit_hub,Gurugram,600,6,1,0,11.5,22.1,0.0,10.0,0,0.1042
2026-08-04T06:00:00+05:30,z3,market,Gurugram,900,6,1,0,11.5,22.1,0.0,57.0,0,0.0613
2026-08-04T06:00:00+05:30,z4,food_street,Gurugram,300,6,1,0,11.5,22.1,0.0,8.0,0,0.036
2026-08-04T06:00:00+05:30,ch01,market,Delhi,2500,6,1,0,11.5,22.1,0.0,7.0,0,0.0717
2026-08-04T06:00:00+05:30,ch02,transit_hub,Delhi,3500,6,1,0,11.5,22.1,0.0,9.0,0,0.1148
2026-08-04T06:00:00+05:30,ch04,public_square,Delhi,2000,6,1,0,11.5,22.1,0.0,1.0,0,0.0539
2026-08-04T06:00:00+05:30,mo03,campus_ground,Delhi,1500,6,1,0,11.5,22.1,0.0,9.0,0,0.0334
2026-08-04T06:00:00+05:30,rl01,religious_site,Delhi,4000,6,1,0,11.5,22.1,0.0,20.0,0,0.3007
2026-08-04T06:00:00+05:30,fs01,food_street,Delhi,1200,6,1,0,11.5,22.1,0.0,3.0,0,0.0169
2026-08-04T07:00:00+05:30,z1,public_square,Gurugram,400,7,1,0,0.0,24.4,0.0,76.0,0,0.0768
2026-08-04T07:00:00+05:30,z2,transit_hub,Gurugram,600,7,1,0,0.0,24.4,0.0,9.0,0,0.134
2026-08-04T07:00:00+05:30,z3,market,Gurugram,900,7,1,0,0.0,24.4,0.0,56.0,0,0.0749
2026-08-04T07:00:00+05:30,z4,food_street,Gurugram,300,7,1,0,0.0,24.4,0.0,7.0,0,0.0263
2026-08-04T07:00:00+05:30,ch01,market,Delhi,2500,7,1,0,0.0,24.4,0.0,6.0,0,0.0652
2026-08-04T07:00:00+05:30,ch02,transit_hub,Delhi,3500,7,1,0,0.0,24.4,0.0,8.0,0,0.1667
2026-08-04T07:00:00+05:30,ch04,public_square,Delhi,2000,7,1,0,0.0,24.4,0.689,0.0,1,0.3867
2026-08-04T07:00:00+05:30,mo03,campus_ground,Delhi,1500,7,1,0,0.0,24.4,0.0,8.0,0,0.0196
2026-08-04T07:00:00+05:30,rl01,religious_site,Delhi,4000,7,1,0,0.0,24.4,0.0,19.0,0,0.3636
2026-08-04T07:00:00+05:30,fs01,food_street,Delhi,1200,7,1,0,0.0,24.4,0.0,2.0,0,0.0303
2026-08-04T08:00:00+05:30,z1,public_square,Gurugram,400,8,1,0,0.0,25.6,0.0,75.0,0,0.0986
2026-08-04T08:00:00+05:30,z2,transit_hub,Gurugram,600,8,1,0,0.0,25.6,0.0,8.0,0,0.7961
2026-08-04T08:00:00+05:30,z3,market,Gurugram,900,8,1,0,0.0,25.6,0.0,55.0,0,0.0737
2026-08-04T08:00:00+05:30,z4,food_street,Gurugram,300,8,1,0,0.0,25.6,0.0,6.0,0,0.0
2026-08-04T08:00:00+05:30,ch01,market,Delhi,2500,8,1,0,0.0,25.6,0.0,5.0,0,0.0385
2026-08-04T08:00:00+05:30,ch02,transit_hub,Delhi,3500,8,1,0,0.0,25.6,0.0,7.0,0,0.7763
2026-08-04T08:00:00+05:30,ch04,public_square,Delhi,2000,8,1,0,0.0,25.6,0.689,0.0,1,0.3471
2026-08-04T08:00:00+05:30,mo03,campus_ground,Delhi,1500,8,1,0,0.0,25.6,0.0,7.0,0,0.0101
2026-08-04T08:00:00+05:30,rl01,religious_site,Delhi,4000,8,1,0,0.0,25.6,0.0,18.0,0,0.2989
2026-08-04T08:00:00+05:30,fs01,food_street,Delhi,1200,8,1,0,0.0,25.6,0.0,1.0,0,0.0
2026-08-04T09:00:00+05:30,z1,public_square,Gurugram,400,9,1,0,0.0,27.1,0.0,74.0,0,0.0711
2026-08-04T09:00:00+05:30,z2,transit_hub,Gurugram,600,9,1,0,0.0,27.1,0.0,7.0,0,0.8721
2026-08-04T09:00:00+05:30,z3,market,Gurugram,900,9,1,0,0.0,27.1,0.0,54.0,0,0.0709
2026-08-04T09:00:00+05:30,z4,food_street,Gurugram,300,9,1,0,0.0,27.1,0.0,5.0,0,0.0562
2026-08-04T09:00:00+05:30,ch01,market,Delhi,2500,9,1,0,0.0,27.1,0.0,4.0,0,0.1112
2026-08-04T09:00:00+05:30,ch02,transit_hub,Delhi,3500,9,1,0,0.0,27.1,0.0,6.0,0,0.9589
2026-08-04T09:00:00+05:30,ch04,public_square,Delhi,2000,9,1,0,0.0,27.1,0.0,50.0,0,0.0061
2026-08-04T09:00:00+05:30,mo03,campus_ground,Delhi,1500,9,1,0,0.0,27.1,0.0,6.0,0,0.3843
2026-08-04T09:00:00+05:30,rl01,religious_site,Delhi,4000,9,1,0,0.0,27.1,0.0,17.0,0,0.29
2026-08-04T09:00:00+05:30,fs01,food_street,Delhi,1200,9,1,0,0.0,27.1,0.726,0.0,1,0.357
2026-08-04T10:00:00+05:30,z1,public_square,Gurugram,400,10,1,0,0.0,31.3,0.0,73.0,0,0.2406
2026-08-04T10:00:00+05:30,z2,transit_hub,Gurugram,600,10,1,0,0.0,31.3,0.0,6.0,0,0.7892
2026-08-04T10:00:00+05:30,z3,market,Gurugram,900,10,1,0,0.0,31.3,0.0,53.0,0,0.0414
2026-08-04T10:00:00+05:30,z4,food_street,Gurugram,300,10,1,0,0.0,31.3,0.0,4.0,0,0.0795
2026-08-04T10:00:00+05:30,ch01,market,Delhi,2500,10,1,0,0.0,31.3,0.0,3.0,0,0.0465
2026-08-04T10:00:00+05:30,ch02,transit_hub,Delhi,3500,10,1,0,0.0,31.3,0.0,5.0,0,0.797
2026-08-04T10:00:00+05:30,ch04,public_square,Delhi,2000,10,1,0,0.0,31.3,0.0,49.0,0,0.241
2026-08-04T10:00:00+05:30,mo03,campus_ground,Delhi,1500,10,1,0,0.0,31.3,0.0,5.0,0,0.4539
2026-08-04T10:00:00+05:30,rl01,religious_site,Delhi,4000,10,1,0,0.0,31.3,0.0,16.0,0,0.2036
2026-08-04T10:00:00+05:30,fs01,food_street,Delhi,1200,10,1,0,0.0,31.3,0.726,0.0,1,0.3798
2026-08-04T11:00:00+05:30,z1,public_square,Gurugram,400,11,1,0,0.0,30.6,0.0,72.0,0,0.2833
2026-08-04T11:00:00+05:30,z2,transit_hub,Gurugram,600,11,1,0,0.0,30.6,0.0,5.0,0,0.4187
2026-08-04T11:00:00+05:30,z3,market,Gurugram,900,11,1,0,0.0,30.6,0.0,52.0,0,0.2574
2026-08-04T11:00:00+05:30,z4,food_street,Gurugram,300,11,1,0,0.0,30.6,0.0,3.0,0,0.0608
2026-08-04T11:00:00+05:30,ch01,market,Delhi,2500,11,1,0,0.0,30.6,0.0,2.0,0,0.2346
2026-08-04T11:00:00+05:30,ch02,transit_hub,Delhi,3500,11,1,0,0.0,30.6,0.0,4.0,0,0.3532
2026-08-04T11:00:00+05:30,ch04,public_square,Delhi,2000,11,1,0,0.0,30.6,0.0,48.0,0,0.246
2026-08-04T11:00:00+05:30,mo03,campus_ground,Delhi,1500,11,1,0,0.0,30.6,0.0,4.0,0,0.4765
2026-08-04T11:00:00+05:30,rl01,religious_site,Delhi,4000,11,1,0,0.0,30.6,0.0,15.0,0,0.168
2026-08-04T11:00:00+05:30,fs01,food_street,Delhi,1200,11,1,0,0.0,30.6,0.726,0.0,1,0.4148
2026-08-04T12:00:00+05:30,z1,public_square,Gurugram,400,12,1,0,0.0,34.5,0.0,71.0,0,0.2599
2026-08-04T12:00:00+05:30,z2,transit_hub,Gurugram,600,12,1,0,0.0,34.5,0.0,4.0,0,0.3337
2026-08-04T12:00:00+05:30,z3,market,Gurugram,900,12,1,0,0.0,34.5,0.0,51.0,0,0.2851
2026-08-04T12:00:00+05:30,z4,food_street,Gurugram,300,12,1,0,0.0,34.5,0.0,2.0,0,0.6673
2026-08-04T12:00:00+05:30,ch01,market,Delhi,2500,12,1,0,0.0,34.5,0.0,1.0,0,0.3143
2026-08-04T12:00:00+05:30,ch02,transit_hub,Delhi,3500,12,1,0,0.0,34.5,0.0,3.0,0,0.393
2026-08-04T12:00:00+05:30,ch04,public_square,Delhi,2000,12,1,0,0.0,34.5,0.0,47.0,0,0.2884
2026-08-04T12:00:00+05:30,mo03,campus_ground,Delhi,1500,12,1,0,0.0,34.5,0.0,3.0,0,0.4653
2026-08-04T12:00:00+05:30,rl01,religious_site,Delhi,4000,12,1,0,0.0,34.5,0.0,14.0,0,0.216
2026-08-04T12:00:00+05:30,fs01,food_street,Delhi,1200,12,1,0,0.0,34.5,0.726,0.0,1,1.0121
2026-08-04T13:00:00+05:30,z1,public_square,Gurugram,400,13,1,0,0.0,34.1,0.0,70.0,0,0.3445
2026-08-04T13:00:00+05:30,z2,transit_hub,Gurugram,600,13,1,0,0.0,34.1,0.0,3.0,0,0.3423
2026-08-04T13:00:00+05:30,z3,market,Gurugram,900,13,1,0,0.0,34.1,0.0,50.0,0,0.2644
2026-08-04T13:00:00+05:30,z4,food_street,Gurugram,300,13,1,0,0.0,34.1,0.0,1.0,0,0.823
2026-08-04T13:00:00+05:30,ch01,market,Delhi,2500,13,1,0,0.0,34.1,0.713,0.0,1,0.5268
2026-08-04T13:00:00+05:30,ch02,transit_hub,Delhi,3500,13,1,0,0.0,34.1,0.0,2.0,0,0.2784
2026-08-04T13:00:00+05:30,ch04,public_square,Delhi,2000,13,1,0,0.0,34.1,0.0,46.0,0,0.2553
2026-08-04T13:00:00+05:30,mo03,campus_ground,Delhi,1500,13,1,0,0.0,34.1,0.0,2.0,0,0.4909
2026-08-04T13:00:00+05:30,rl01,religious_site,Delhi,4000,13,1,0,0.0,34.1,0.0,13.0,0,0.219
2026-08-04T13:00:00+05:30,fs01,food_street,Delhi,1200,13,1,0,0.0,34.1,0.0,60.0,0,0.7822
2026-08-04T14:00:00+05:30,z1,public_square,Gurugram,400,14,1,0,0.0,37.0,0.0,69.0,0,0.341
2026-08-04T14:00:00+05:30,z2,transit_hub,Gurugram,600,14,1,0,0.0,37.0,0.0,2.0,0,0.2883
2026-08-04T14:00:00+05:30,z3,market,Gurugram,900,14,1,0,0.0,37.0,0.0,49.0,0,0.2186
2026-08-04T14:00:00+05:30,z4,food_street,Gurugram,300,14,1,0,0.0,37.0,0.423,0.0,1,0.8228
2026-08-04T14:00:00+05:30,ch01,market,Delhi,2500,14,1,0,0.0,37.0,0.713,0.0,1,0.5264
2026-08-04T14:00:00+05:30,ch02,transit_hub,Delhi,3500,14,1,0,0.0,37.0,0.0,1.0,0,0.3511
2026-08-04T14:00:00+05:30,ch04,public_square,Delhi,2000,14,1,0,0.0,37.0,0.0,45.0,0,0.3043
2026-08-04T14:00:00+05:30,mo03,campus_ground,Delhi,1500,14,1,0,0.0,37.0,0.0,1.0,0,0.4494
2026-08-04T14:00:00+05:30,rl01,religious_site,Delhi,4000,14,1,0,0.0,37.0,0.0,12.0,0,0.2113
2026-08-04T14:00:00+05:30,fs01,food_street,Delhi,1200,14,1,0,0.0,37.0,0.0,59.0,0,0.6804
2026-08-04T15:00:00+05:30,z1,public_square,Gurugram,400,15,1,0,0.0,35.6,0.0,68.0,0,0.28
2026-08-04T15:00:00+05:30,z2,transit_hub,Gurugram,600,15,1,0,0.0,35.6,0.0,1.0,0,0.3914
2026-08-04T15:00:00+05:30,z3,market,Gurugram,900,15,1,0,0.0,35.6,0.0,48.0,0,0.2465
2026-08-04T15:00:00+05:30,z4,food_street,Gurugram,300,15,1,0,0.0,35.6,0.423,0.0,1,0.3362
2026-08-04T15:00:00+05:30,ch01,market,Delhi,2500,15,1,0,0.0,35.6,0.713,0.0,1,0.6011
2026-08-04T15:00:00+05:30,ch02,transit_hub,Delhi,3500,15,1,0,0.0,35.6,0.787,0.0,1,0.7039
2026-08-04T15:00:00+05:30,ch04,public_square,Delhi,2000,15,1,0,0.0,35.6,0.0,44.0,0,0.2857
2026-08-04T15:00:00+05:30,mo03,campus_ground,Delhi,1500,15,1,0,0.0,35.6,0.784,0.0,1,0.8203
2026-08-04T15:00:00+05:30,rl01,religious_site,Delhi,4000,15,1,0,0.0,35.6,0.0,11.0,0,0.222
2026-08-04T15:00:00+05:30,fs01,food_street,Delhi,1200,15,1,0,0.0,35.6,0.0,58.0,0,0.128
2026-08-04T16:00:00+05:30,z1,public_square,Gurugram,400,16,1,0,18.9,35.0,0.0,67.0,0,0.1444
2026-08-04T16:00:00+05:30,z2,transit_hub,Gurugram,600,16,1,0,18.9,35.0,0.839,0.0,1,0.5963
2026-08-04T16:00:00+05:30,z3,market,Gurugram,900,16,1,0,18.9,35.0,0.0,47.0,0,0.2935
2026-08-04T16:00:00+05:30,z4,food_street,Gurugram,300,16,1,0,18.9,35.0,0.423,0.0,1,0.3711
2026-08-04T16:00:00+05:30,ch01,market,Delhi,2500,16,1,0,18.9,35.0,0.0,75.0,0,0.33
2026-08-04T16:00:00+05:30,ch02,transit_hub,Delhi,3500,16,1,0,18.9,35.0,0.787,0.0,1,0.6635
2026-08-04T16:00:00+05:30,ch04,public_square,Delhi,2000,16,1,0,18.9,35.0,0.0,43.0,0,0.1596
2026-08-04T16:00:00+05:30,mo03,campus_ground,Delhi,1500,16,1,0,18.9,35.0,0.784,0.0,1,0.4898
2026-08-04T16:00:00+05:30,rl01,religious_site,Delhi,4000,16,1,0,18.9,35.0,0.0,10.0,0,0.1766
2026-08-04T16:00:00+05:30,fs01,food_street,Delhi,1200,16,1,0,18.9,35.0,0.0,57.0,0,0.1423
2026-08-04T17:00:00+05:30,z1,public_square,Gurugram,400,17,1,0,0.0,33.5,0.0,66.0,0,0.3626
2026-08-04T17:00:00+05:30,z2,transit_hub,Gurugram,600,17,1,0,0.0,33.5,0.839,0.0,1,1.2185
2026-08-04T17:00:00+05:30,z3,market,Gurugram,900,17,1,0,0.0,33.5,0.0,46.0,0,0.5302
2026-08-04T17:00:00+05:30,z4,food_street,Gurugram,300,17,1,0,0.0,33.5,0.423,0.0,1,0.3279
2026-08-04T17:00:00+05:30,ch01,market,Delhi,2500,17,1,0,0.0,33.5,0.0,74.0,0,0.5635
2026-08-04T17:00:00+05:30,ch02,transit_hub,Delhi,3500,17,1,0,0.0,33.5,0.787,0.0,1,1.191
2026-08-04T17:00:00+05:30,ch04,public_square,Delhi,2000,17,1,0,0.0,33.5,0.0,42.0,0,0.3895
2026-08-04T17:00:00+05:30,mo03,campus_ground,Delhi,1500,17,1,0,0.0,33.5,0.784,0.0,1,0.6052
2026-08-04T17:00:00+05:30,rl01,religious_site,Delhi,4000,17,1,0,0.0,33.5,0.0,9.0,0,0.1363
2026-08-04T17:00:00+05:30,fs01,food_street,Delhi,1200,17,1,0,0.0,33.5,0.0,56.0,0,0.2093
2026-08-04T18:00:00+05:30,z1,public_square,Gurugram,400,18,1,0,0.0,34.5,0.0,65.0,0,0.3724
2026-08-04T18:00:00+05:30,z2,transit_hub,Gurugram,600,18,1,0,0.0,34.5,0.839,0.0,1,1.286
2026-08-04T18:00:00+05:30,z3,market,Gurugram,900,18,1,0,0.0,34.5,0.0,45.0,0,0.598
2026-08-04T18:00:00+05:30,z4,food_street,Gurugram,300,18,1,0,0.0,34.5,0.423,0.0,1,0.3585
2026-08-04T18:00:00+05:30,ch01,market,Delhi,2500,18,1,0,0.0,34.5,0.0,73.0,0,0.6425
2026-08-04T18:00:00+05:30,ch02,transit_hub,Delhi,3500,18,1,0,0.0,34.5,0.787,0.0,1,1.2303
2026-08-04T18:00:00+05:30,ch04,public_square,Delhi,2000,18,1,0,0.0,34.5,0.0,41.0,0,0.3438
2026-08-04T18:00:00+05:30,mo03,campus_ground,Delhi,1500,18,1,0,0.0,34.5,0.784,0.0,1,0.5841
2026-08-04T18:00:00+05:30,rl01,religious_site,Delhi,4000,18,1,0,0.0,34.5,0.0,8.0,0,0.4094
2026-08-04T18:00:00+05:30,fs01,food_street,Delhi,1200,18,1,0,0.0,34.5,0.0,55.0,0,0.157
2026-08-04T19:00:00+05:30,z1,public_square,Gurugram,400,19,1,0,0.0,33.1,0.0,64.0,0,0.3719
2026-08-04T19:00:00+05:30,z2,transit_hub,Gurugram,600,19,1,0,0.0,33.1,0.628,0.0,1,1.2274
2026-08-04T19:00:00+05:30,z3,market,Gurugram,900,19,1,0,0.0,33.1,0.0,44.0,0,0.6032
