timestamp_ist,place_id,category,city,capacity,hour,dow,is_weekend,rain,temp,event_attendance_ratio,hours_to_event,event_active,occupancy_ratio
2026-08-08T10:00:00+05:30,syn045,religious_site,Gurugram,1191,10,5,1,0.0,30.0,0.0,99.0,0,0.5628
2026-08-08T10:00:00+05:30,syn046,religious_site,Faridabad,1037,10,5,1,0.0,30.0,0.0,82.0,0,0.5249
2026-08-08T10:00:00+05:30,syn047,religious_site,Noida,3050,10,5,1,0.0,30.0,0.0,27.0,0,0.4387
2026-08-08T10:00:00+05:30,syn048,religious_site,Delhi,1012,10,5,1,0.0,30.0,0.0,3.0,0,0.568
2026-08-08T10:00:00+05:30,syn049,religious_site,Faridabad,1728,10,5,1,0.0,30.0,0.0,42.0,0,0.3532
2026-08-08T10:00:00+05:30,syn050,religious_site,Faridabad,2607,10,5,1,0.0,30.0,0.0,43.0,0,0.525
2026-08-08T10:00:00+05:30,syn051,religious_site,Ghaziabad,3622,10,5,1,0.0,30.0,0.0,5.0,0,0.4493
2026-08-08T10:00:00+05:30,syn052,campus_ground,Faridabad,2608,10,5,1,0.0,30.0,0.0,59.0,0,0.0289
2026-08-08T10:00:00+05:30,syn053,campus_ground,Noida,3312,10,5,1,0.0,30.0,0.0,9.0,0,0.0599
2026-08-08T10:00:00+05:30,syn054,campus_ground,Delhi,7973,10,5,1,0.0,30.0,0.0,10.0,0,0.0
2026-08-08T10:00:00+05:30,syn055,campus_ground,Faridabad,7115,10,5,1,0.0,30.0,0.0,99.0,0,0.0338
2026-08-08T10:00:00+05:30,syn056,campus_ground,Delhi,4238,10,5,1,0.0,30.0,0.0,27.0,0,0.0337
2026-08-08T10:00:00+05:30,syn057,campus_ground,Delhi,4949,10,5,1,0.0,30.0,0.813,0.0,1,0.3942
2026-08-08T10:00:00+05:30,syn058,campus_ground,Gurugram,5414,10,5,1,0.0,30.0,0.0,34.0,0,0.1087
2026-08-08T10:00:00+05:30,syn059,campus_ground,Ghaziabad,6368,10,5,1,0.0,30.0,0.638,0.0,1,0.3808
2026-08-08T10:00:00+05:30,syn060,campus_ground,Ghaziabad,2149,10,5,1,0.0,30.0,0.0,18.0,0,0.0483
2026-08-08T10:00:00+05:30,syn061,campus_ground,Noida,5695,10,5,1,0.0,30.0,0.0,99.0,0,0.0852
2026-08-08T10:00:00+05:30,syn062,campus_ground,Ghaziabad,3868,10,5,1,0.0,30.0,0.0,37.0,0,0.0534
2026-08-08T10:00:00+05:30,syn063,campus_ground,Gurugram,2719,10,5,1,0.0,30.0,0.0,28.0,0,0.1462
2026-08-08T10:00:00+05:30,syn064,campus_ground,Noida,7483,10,5,1,0.0,30.0,0.0,21.0,0,0.0762
2026-08-08T10:00:00+05:30,syn065,campus_ground,Gurugram,5545,10,5,1,0.0,30.0,0.0,39.0,0,0.0295
2026-08-08T10:00:00+05:30,syn066,campus_ground,Ghaziabad,7446,10,5,1,0.0,30.0,0.0,3.0,0,0.0
2026-08-08T10:00:00+05:30,syn067,campus_ground,Gurugram,7553,10,5,1,0.0,30.0,0.0,20.0,0,0.0838
2026-08-08T10:00:00+05:30,syn068,campus_ground,Gurugram,5148,10,5,1,0.0,30.0,0.0,41.0,0,0.0983
2026-08-08T10:00:00+05:30,syn069,food_street,Ghaziabad,538,10,5,1,0.0,30.0,0.0,17.0,0,0.038
2026-08-08T10:00:00+05:30,syn070,food_street,Noida,702,10,5,1,0.0,30.0,0.0,20.0,0,0.0
2026-08-08T10:00:00+05:30,syn071,food_street,Noida,987,10,5,1,0.0,30.0,0.0,40.0,0,0.0418
2026-08-08T10:00:00+05:30,syn072,food_street,Ghaziabad,912,10,5,1,0.0,30.0,0.0,34.0,0,0.062
2026-08-08T10:00:00+05:30,syn073,food_street,Faridabad,792,10,5,1,0.0,30.0,0.0,36.0,0,0.0388
2026-08-08T10:00:00+05:30,syn074,food_street,Ghaziabad,807,10,5,1,0.0,30.0,0.0,29.0,0,0.098
2026-08-08T10:00:00+05:30,syn075,food_street,Faridabad,1195,10,5,1,0.0,30.0,0.0,8.0,0,0.0129
2026-08-08T10:00:00+05:30,syn076,food_street,Ghaziabad,846,10,5,1,0.0,30.0,0.0,22.0,0,0.06
2026-08-08T10:00:00+05:30,syn077,food_street,Noida,565,10,5,1,0.0,30.0,0.0,3.0,0,0.0531
2026-08-08T10:00:00+05:30,syn078,food_street,Faridabad,684,10,5,1,0.0,30.0,0.0,78.0,0,0.0575
2026-08-08T10:00:00+05:30,syn079,food_street,Ghaziabad,1055,10,5,1,0.0,30.0,0.0,1.0,0,0.0566
2026-08-08T10:00:00+05:30,syn080,food_street,Ghaziabad,669,10,5,1,0.0,30.0,0.0,88.0,0,0.0354
2026-08-08T10:00:00+05:30,syn081,food_street,Noida,571,10,5,1,0.0,30.0,0.0,2.0,0,0.05
2026-08-08T10:00:00+05:30,syn082,food_street,Ghaziabad,494,10,5,1,0.0,30.0,0.0,30.0,0,0.0214
2026-08-08T10:00:00+05:30,syn083,food_street,Ghaziabad,782,10,5,1,0.0,30.0,0.0,69.0,0,0.0523
2026-08-08T10:00:00+05:30,syn084,food_street,Ghaziabad,740,10,5,1,0.0,30.0,0.0,49.0,0,0.053
2026-08-08T10:00:00+05:30,syn085,public_square,Gurugram,714,10,5,1,0.0,30.0,0.0,21.0,0,0.2518
2026-08-08T10:00:00+05:30,syn086,public_square,Ghaziabad,1524,10,5,1,0.0,30.0,0.0,21.0,0,0.2534
2026-08-08T10:00:00+05:30,syn087,public_square,Delhi,1362,10,5,1,0.0,30.0,0.0,86.0,0,0.2098
2026-08-08T10:00:00+05:30,syn088,public_square,Faridabad,3211,10,5,1,0.0,30.0,0.0,3.0,0,0.2984
2026-08-08T10:00:00+05:30,syn089,public_square,Faridabad,1024,10,5,1,0.0,30.0,0.0,17.0,0,0.2676
2026-08-08T10:00:00+05:30,syn090,public_square,Gurugram,2859,10,5,1,0.0,30.0,0.0,16.0,0,0.0644
2026-08-08T10:00:00+05:30,syn091,public_square,Faridabad,2463,10,5,1,0.0,30.0,0.0,33.0,0,0.2679
2026-08-08T10:00:00+05:30,syn092,public_square,Noida,1483,10,5,1,0.0,30.0,0.0,59.0,0,0.2617
2026-08-08T10:00:00+05:30,syn093,public_square,Ghaziabad,3282,10,5,1,0.0,30.0,0.0,26.0,0,0.0788
2026-08-08T10:00:00+05:30,syn094,public_square,Faridabad,2704,10,5,1,0.0,30.0,0.0,28.0,0,0.221
2026-08-08T10:00:00+05:30,syn095,public_square,Ghaziabad,1578,10,5,1,0.0,30.0,0.0,70.0,0,0.2433
2026-08-08T10:00:00+05:30,syn096,public_square,Gurugram,2720,10,5,1,0.0,30.0,0.0,99.0,0,0.2439
2026-08-08T10:00:00+05:30,syn097,public_square,Gurugram,2982,10,5,1,0.0,30.0,0.0,99.0,0,0.2351
2026-08-08T10:00:00+05:30,syn098,public_square,Noida,758,10,5,1,0.0,30.0,0.0,9.0,0,0.0587
2026-08-08T10:00:00+05:30,syn099,public_square,Faridabad,1300,10,5,1,0.0,30.0,0.0,9.0,0,0.238
2026-08-08T10:00:00+05:30,syn100,public_square,Faridabad,1946,10,5,1,0.0,30.0,0.0,80.0,0,0.208
2026-08-08T11:00:00+05:30,syn001,market,Noida,2552,11,5,1,0.0,31.7,0.0,29.0,0,0.4663
2026-08-08T11:00:00+05:30,syn002,market,Ghaziabad,2757,11,5,1,0.0,31.7,0.0,20.0,0,0.432
2026-08-08T11:00:00+05:30,syn003,market,Delhi,1472,11,5,1,0.0,31.7,0.0,31.0,0,0.4602
2026-08-08T11:00:00+05:30,syn004,market,Noida,1981,11,5,1,0.0,31.7,0.0,40.0,0,0.4237
2026-08-08T11:00:00+05:30,syn005,market,Noida,1161,11,5,1,0.0,31.7,0.0,12.0,0,0.4583
2026-08-08T11:00:00+05:30,syn006,market,Gurugram,2753,11,5,1,0.0,31.7,0.0,18.0,0,0.416
2026-08-08T11:00:00+05:30,syn007,market,Delhi,2365,11,5,1,0.0,31.7,0.0,48.0,0,0.391
2026-08-08T11:00:00+05:30,syn008,market,Noida,2970,11,5,1,0.0,31.7,0.0,3.0,0,0.1638
2026-08-08T11:00:00+05:30,syn009,market,Gurugram,2423,11,5,1,0.0,31.7,0.0,20.0,0,0.0696
2026-08-08T11:00:00+05:30,syn010,market,Faridabad,2841,11,5,1,0.0,31.7,0.0,17.0,0,0.374
2026-08-08T11:00:00+05:30,syn011,market,Delhi,2930,11,5,1,0.0,31.7,0.0,18.0,0,0.4379
2026-08-08T11:00:00+05:30,syn012,market,Ghaziabad,906,11,5,1,0.0,31.7,0.0,11.0,0,0.418
2026-08-08T11:00:00+05:30,syn013,market,Noida,1927,11,5,1,0.0,31.7,0.0,8.0,0,0.3795
2026-08-08T11:00:00+05:30,syn014,market,Ghaziabad,1785,11,5,1,0.0,31.7,0.0,51.0,0,0.4663
2026-08-08T11:00:00+05:30,syn015,market,Gurugram,2660,11,5,1,0.0,31.7,0.817,0.0,1,0.8086
2026-08-08T11:00:00+05:30,syn016,market,Ghaziabad,1632,11,5,1,0.0,31.7,0.0,99.0,0,0.4592
2026-08-08T11:00:00+05:30,syn017,market,Ghaziabad,849,11,5,1,0.0,31.7,0.0,68.0,0,0.4858
2026-08-08T11:00:00+05:30,syn018,transit_hub,Ghaziabad,2289,11,5,1,0.0,31.7,0.0,28.0,0,0.1372
2026-08-08T11:00:00+05:30,syn019,transit_hub,Gurugram,1347,11,5,1,0.0,31.7,0.0,3.0,0,0.3986
2026-08-08T11:00:00+05:30,syn020,transit_hub,Gurugram,1988,11,5,1,0.0,31.7,0.0,50.0,0,0.3776
2026-08-08T11:00:00+05:30,syn021,transit_hub,Faridabad,1759,11,5,1,0.0,31.7,0.0,11.0,0,0.2185
2026-08-08T11:00:00+05:30,syn022,transit_hub,Faridabad,1058,11,5,1,0.0,31.7,0.0,34.0,0,0.4189
2026-08-08T11:00:00+05:30,syn023,transit_hub,Gurugram,2275,11,5,1,0.0,31.7,0.0,15.0,0,0.1117
2026-08-08T11:00:00+05:30,syn024,transit_hub,Noida,1299,11,5,1,0.0,31.7,0.367,0.0,1,0.514
2026-08-08T11:00:00+05:30,syn025,transit_hub,Faridabad,1702,11,5,1,0.0,31.7,0.0,14.0,0,0.2025
2026-08-08T11:00:00+05:30,syn026,transit_hub,Noida,2480,11,5,1,0.0,31.7,0.0,99.0,0,0.4426
2026-08-08T11:00:00+05:30,syn027,transit_hub,Delhi,2235,11,5,1,0.0,31.7,0.0,24.0,0,0.4039
2026-08-08T11:00:00+05:30,syn028,transit_hub,Faridabad,1383,11,5,1,0.0,31.7,0.0,2.0,0,0.4387
2026-08-08T11:00:00+05:30,syn029,transit_hub,Faridabad,1030,11,5,1,0.0,31.7,0.0,70.0,0,0.1011
2026-08-08T11:00:00+05:30,syn030,transit_hub,Gurugram,2479,11,5,1,0.0,31.7,0.0,8.0,0,0.4062
2026-08-08T11:00:00+05:30,syn031,transit_hub,Delhi,1121,11,5,1,0.0,31.7,0.0,23.0,0,0.4039
2026-08-08T11:00:00+05:30,syn032,transit_hub,Delhi,957,11,5,1,0.0,31.7,0.0,22.0,0,0.4027
2026-08-08T11:00:00+05:30,syn033,transit_hub,Ghaziabad,2106,11,5,1,0.0,31.7,0.0,23.0,0,0.4303
2026-08-08T11:00:00+05:30,syn034,transit_hub,Noida,2110,11,5,1,0.0,31.7,0.0,11.0,0,0.3561
2026-08-08T11:00:00+05:30,syn035,religious_site,Gurugram,1489,11,5,1,0.0,31.7,0.0,99.0,0,0.5888
2026-08-08T11:00:00+05:30,syn036,religious_site,Noida,1383,11,5,1,0.0,31.7,0.0,12.0,0,0.5282
2026-08-08T11:00:00+05:30,syn037,religious_site,Noida,1484,11,5,1,0.0,31.7,0.0,11.0,0,0.4793
2026-08-08T11:00:00+05:30,syn038,religious_site,Ghaziabad,3183,11,5,1,0.0,31.7,0.0,54.0,0,0.5224
2026-08-08T11:00:00+05:30,syn039,religious_site,Gurugram,2480,11,5,1,0.0,31.7,0.0,3.0,0,0.5348
2026-08-08T11:00:00+05:30,syn040,religious_site,Noida,1754,11,5,1,0.0,31.7,0.0,99.0,0,0.4912
2026-08-08T11:00:00+05:30,syn041,religious_site,Noida,1857,11,5,1,0.0,31.7,0.0,4.0,0,0.514
2026-08-08T11:00:00+05:30,syn042,religious_site,Faridabad,2959,11,5,1,0.0,31.7,0.0,24.0,0,0.4906
2026-08-08T11:00:00+05:30,syn043,religious_site,Noida,3326,11,5,1,0.0,31.7,0.0,48.0,0,0.4197
2026-08-08T11:00:00+05:30,syn044,religious_site,Ghaziabad,1053,11,5,1,0.0,31.7,0.0,5.0,0,0.4763
2026-08-08T11:00:00+05:30,syn045,religious_site,Gurugram,1191,11,5,1,0.0,31.7,0.0,99.0,0,0.5727
2026-08-08T11:00:00+05:30,syn046,religious_site,Faridabad,1037,11,5,1,0.0,31.7,0.0,81.0,0,0.5384
2026-08-08T11:00:00+05:30,syn047,religious_site,Noida,3050,11,5,1,0.0,31.7,0.0,26.0,0,0.4706
2026-08-08T11:00:00+05:30,syn048,religious_site,Delhi,1012,11,5,1,0.0,31.7,0.0,2.0,0,0.4866
2026-08-08T11:00:00+05:30,syn049,religious_site,Faridabad,1728,11,5,1,0.0,31.7,0.0,41.0,0,0.4985
2026-08-08T11:00:00+05:30,syn050,religious_site,Faridabad,2607,11,5,1,0.0,31.7,0.0,42.0,0,0.5102
2026-08-08T11:00:00+05:30,syn051,religious_site,Ghaziabad,3622,11,5,1,0.0,31.7,0.0,4.0,0,0.5088
2026-08-08T11:00:00+05:30,syn052,campus_ground,Faridabad,2608,11,5,1,0.0,31.7,0.0,58.0,0,0.1476
2026-08-08T11:00:00+05:30,syn053,campus_ground,Noida,3312,11,5,1,0.0,31.7,0.0,8.0,0,0.0504
2026-08-08T11:00:00+05:30,syn054,campus_ground,Delhi,7973,11,5,1,0.0,31.7,0.0,9.0,0,0.0025
2026-08-08T11:00:00+05:30,syn055,campus_ground,Faridabad,7115,11,5,1,0.0,31.7,0.0,99.0,0,0.0975
2026-08-08T11:00:00+05:30,syn056,campus_ground,Delhi,4238,11,5,1,0.0,31.7,0.0,26.0,0,0.0463
2026-08-08T11:00:00+05:30,syn057,campus_ground,Delhi,4949,11,5,1,0.0,31.7,0.813,0.0,1,0.4081
2026-08-08T11:00:00+05:30,syn058,campus_ground,Gurugram,5414,11,5,1,0.0,31.7,0.0,33.0,0,0.0849
2026-08-08T11:00:00+05:30,syn059,campus_ground,Ghaziabad,6368,11,5,1,0.0,31.7,0.638,0.0,1,0.3883
2026-08-08T11:00:00+05:30,syn060,campus_ground,Ghaziabad,2149,11,5,1,0.0,31.7,0.0,17.0,0,0.073
2026-08-08T11:00:00+05:30,syn061,campus_ground,Noida,5695,11,5,1,0.0,31.7,0.0,99.0,0,0.0659
2026-08-08T11:00:00+05:30,syn062,campus_ground,Ghaziabad,3868,11,5,1,0.0,31.7,0.0,36.0,0,0.0837
2026-08-08T11:00:00+05:30,syn063,campus_ground,Gurugram,2719,11,5,1,0.0,31.7,0.0,27.0,0,0.0542
2026-08-08T11:00:00+05:30,syn064,campus_ground,Noida,7483,11,5,1,0.0,31.7,0.0,20.0,0,0.0853
2026-08-08T11:00:00+05:30,syn065,campus_ground,Gurugram,5545,11,5,1,0.0,31.7,0.0,38.0,0,0.0384
2026-08-08T11:00:00+05:30,syn066,campus_ground,Ghaziabad,7446,11,5,1,0.0,31.7,0.0,2.0,0,0.0645
2026-08-08T11:00:00+05:30,syn067,campus_ground,Gurugram,7553,11,5,1,0.0,31.7,0.0,19.0,0,0.0469
2026-08-08T11:00:00+05:30,syn068,campus_ground,Gurugram,5148,11,5,1,0.0,31.7,0.0,40.0,0,0.0858
2026-08-08T11:00:00+05:30,syn069,food_street,Ghaziabad,538,11,5,1,0.0,31.7,0.0,16.0,0,0.6278
2026-08-08T11:00:00+05:30,syn070,food_street,Noida,702,11,5,1,0.0,31.7,0.0,19.0,0,0.0567
2026-08-08T11:00:00+05:30,syn071,food_street,Noida,987,11,5,1,0.0,31.7,0.0,39.0,0,0.0
2026-08-08T11:00:00+05:30,syn072,food_street,Ghaziabad,912,11,5,1,0.0,31.7,0.0,33.0,0,0.0102
2026-08-08T11:00:00+05:30,syn073,food_street,Faridabad,792,11,5,1,0.0,31.7,0.0,35.0,0,0.037
2026-08-08T11:00:00+05:30,syn074,food_street,Ghaziabad,807,11,5,1,0.0,31.7,0.0,28.0,0,0.6363
2026-08-08T11:00:00+05:30,syn075,food_street,Faridabad,1195,11,5,1,0.0,31.7,0.0,7.0,0,0.0053
2026-08-08T11:00:00+05:30,syn076,food_street,Ghaziabad,846,11,5,1,0.0,31.7,0.0,21.0,0,0.6308
2026-08-08T11:00:00+05:30,syn077,food_street,Noida,565,11,5,1,0.0,31.7,0.0,2.0,0,0.7201
2026-08-08T11:00:00+05:30,syn078,food_street,Faridabad,684,11,5,1,0.0,31.7,0.0,77.0,0,0.0692
2026-08-08T11:00:00+05:30,syn079,food_street,Ghaziabad,1055,11,5,1,0.0,31.7,0.654,0.0,1,0.9297
2026-08-08T11:00:00+05:30,syn080,food_street,Ghaziabad,669,11,5,1,0.0,31.7,0.0,87.0,0,0.0688
2026-08-08T11:00:00+05:30,syn081,food_street,Noida,571,11,5,1,0.0,31.7,0.0,1.0,0,0.7377
2026-08-08T11:00:00+05:30,syn082,food_street,Ghaziabad,494,11,5,1,0.0,31.7,0.0,29.0,0,0.0139
2026-08-08T11:00:00+05:30,syn083,food_street,Ghaziabad,782,11,5,1,0.0,31.7,0.0,68.0,0,0.7352
2026-08-08T11:00:00+05:30,syn084,food_street,Ghaziabad,740,11,5,1,0.0,31.7,0.0,48.0,0,0.0776
2026-08-08T11:00:00+05:30,syn085,public_square,Gurugram,714,11,5,1,0.0,31.7,0.0,20.0,0,0.2561
2026-08-08T11:00:00+05:30,syn086,public_square,Ghaziabad,1524,11,5,1,0.0,31.7,0.0,20.0,0,0.2756
2026-08-08T11:00:00+05:30,syn087,public_square,Delhi,1362,11,5,1,0.0,31.7,0.0,85.0,0,0.2784
2026-08-08T11:00:00+05:30,syn088,public_square,Faridabad,3211,11,5,1,0.0,31.7,0.0,2.0,0,0.2945
2026-08-08T11:00:00+05:30,syn089,public_square,Faridabad,1024,11,5,1,0.0,31.7,0.0,16.0,0,0.2579
2026-08-08T11:00:00+05:30,syn090,public_square,Gurugram,2859,11,5,1,0.0,31.7,0.0,15.0,0,0.2705
2026-08-08T11:00:00+05:30,syn091,public_square,Faridabad,2463,11,5,1,0.0,31.7,0.0,32.0,0,0.2999
2026-08-08T11:00:00+05:30,syn092,public_square,Noida,1483,11,5,1,0.0,31.7,0.0,58.0,0,0.2718
2026-08-08T11:00:00+05:30,syn093,public_square,Ghaziabad,3282,11,5,1,0.0,31.7,0.0,25.0,0,0.3302
2026-08-08T11:00:00+05:30,syn094,public_square,Faridabad,2704,11,5,1,0.0,31.7,0.0,27.0,0,0.2245
2026-08-08T11:00:00+05:30,syn095,public_square,Ghaziabad,1578,11,5,1,0.0,31.7,0.0,69.0,0,0.2732
2026-08-08T11:00:00+05:30,syn096,public_square,Gurugram,2720,11,5,1,0.0,31.7,0.0,99.0,0,0.2727
2026-08-08T11:00:00+05:30,syn097,public_square,Gurugram,2982,11,5,1,0.0,31.7,0.0,99.0,0,0.1775
2026-08-08T11:00:00+05:30,syn098,public_square,Noida,758,11,5,1,0.0,31.7,0.0,8.0,0,0.2383
2026-08-08T11:00:00+05:30,syn099,public_square,Faridabad,1300,11,5,1,0.0,31.7,0.0,8.0,0,0.3188
2026-08-08T11:00:00+05:30,syn100,public_square,Faridabad,1946,11,5,1,0.0,31.7,0.0,79.0,0,0.2481
2026-08-08T12:00:00+05:30,syn001,market,Noida,2552,12,5,1,0.0,33.3,0.0,28.0,0,0.4038
2026-08-08T12:00:00+05:30,syn002,market,Ghaziabad,2757,12,5,1,0.0,33.3,0.0,19.0,0,0.3955
2026-08-08T12:00:00+05:30,syn003,market,Delhi,1472,12,5,1,0.0,33.3,0.0,30.0,0,0.3979
2026-08-08T12:00:00+05:30,syn004,market,Noida,1981,12,5,1,0.0,33.3,0.0,39.0,0,0.4398
2026-08-08T12:00:00+05:30,syn005,market,Noida,1161,12,5,1,0.0,33.3,0.0,11.0,0,0.4214
2026-08-08T12:00:00+05:30,syn006,market,Gurugram,2753,12,5,1,0.0,33.3,0.0,17.0,0,0.3936
2026-08-08T12:00:00+05:30,syn007,market,Delhi,2365,12,5,1,0.0,33.3,0.0,47.0,0,0.4439
2026-08-08T12:00:00+05:30,syn008,market,Noida,2970,12,5,1,0.0,33.3,0.0,2.0,0,0.3669
2026-08-08T12:00:00+05:30,syn009,market,Gurugram,2423,12,5,1,0.0,33.3,0.0,19.0,0,0.4117
2026-08-08T12:00:00+05:30,syn010,market,Faridabad,2841,12,5,1,0.0,33.3,0.0,16.0,0,0.367
2026-08-08T12:00:00+05:30,syn011,market,Delhi,2930,12,5,1,0.0,33.3,0.0,17.0,0,0.4506
2026-08-08T12:00:00+05:30,syn012,market,Ghaziabad,906,12,5,1,0.0,33.3,0.0,10.0,0,0.3973
2026-08-08T12:00:00+05:30,syn013,market,Noida,1927,12,5,1,0.0,33.3,0.0,7.0,0,0.3249
2026-08-08T12:00:00+05:30,syn014,market,Ghaziabad,1785,12,5,1,0.0,33.3,0.0,50.0,0,0.3834
2026-08-08T12:00:00+05:30,syn015,market,Gurugram,2660,12,5,1,0.0,33.3,0.817,0.0,1,0.8319
2026-08-08T12:00:00+05:30,syn016,market,Ghaziabad,1632,12,5,1,0.0,33.3,0.0,99.0,0,0.49
2026-08-08T12:00:00+05:30,syn017,market,Ghaziabad,849,12,5,1,0.0,33.3,0.0,67.0,0,0.3993
2026-08-08T12:00:00+05:30,syn018,transit_hub,Ghaziabad,2289,12,5,1,0.0,33.3,0.0,27.0,0,0.3325
2026-08-08T12:00:00+05:30,syn019,transit_hub,Gurugram,1347,12,5,1,0.0,33.3,0.0,2.0,0,0.3523
2026-08-08T12:00:00+05:30,syn020,transit_hub,Gurugram,1988,12,5,1,0.0,33.3,0.0,49.0,0,0.3703
2026-08-08T12:00:00+05:30,syn021,transit_hub,Faridabad,1759,12,5,1,0.0,33.3,0.0,10.0,0,0.396
2026-08-08T12:00:00+05:30,syn022,transit_hub,Faridabad,1058,12,5,1,0.0,33.3,0.0,33.0,0,0.4412
2026-08-08T12:00:00+05:30,syn023,transit_hub,Gurugram,2275,12,5,1,0.0,33.3,0.0,14.0,0,0.4322
2026-08-08T12:00:00+05:30,syn024,transit_hub,Noida,1299,12,5,1,0.0,33.3,0.367,0.0,1,0.5605
2026-08-08T12:00:00+05:30,syn025,transit_hub,Faridabad,1702,12,5,1,0.0,33.3,0.0,13.0,0,0.4748
2026-08-08T12:00:00+05:30,syn026,transit_hub,Noida,2480,12,5,1,0.0,33.3,0.0,99.0,0,0.5014
2026-08-08T12:00:00+05:30,syn027,transit_hub,Delhi,2235,12,5,1,0.0,33.3,0.0,23.0,0,0.4605
2026-08-08T12:00:00+05:30,syn028,transit_hub,Faridabad,1383,12,5,1,0.0,33.3,0.0,1.0,0,0.4323
2026-08-08T12:00:00+05:30,syn029,transit_hub,Faridabad,1030,12,5,1,0.0,33.3,0.0,69.0,0,0.2813
2026-08-08T12:00:00+05:30,syn030,transit_hub,Gurugram,2479,12,5,1,0.0,33.3,0.0,7.0,0,0.4262
2026-08-08T12:00:00+05:30,syn031,transit_hub,Delhi,1121,12,5,1,0.0,33.3,0.0,22.0,0,0.3623
2026-08-08T12:00:00+05:30,syn032,transit_hub,Delhi,957,12,5,1,0.0,33.3,0.0,21.0,0,0.4618
2026-08-08T12:00:00+05:30,syn033,transit_hub,Ghaziabad,2106,12,5,1,0.0,33.3,0.0,22.0,0,0.4799
2026-08-08T12:00:00+05:30,syn034,transit_hub,Noida,2110,12,5,1,0.0,33.3,0.0,10.0,0,0.3801
2026-08-08T12:00:00+05:30,syn035,religious_site,Gurugram,1489,12,5,1,0.0,33.3,0.0,99.0,0,0.4917
2026-08-08T12:00:00+05:30,syn036,religious_site,Noida,1383,12,5,1,0.0,33.3,0.0,11.0,0,0.4497
2026-08-08T12:00:00+05:30,syn037,religious_site,Noida,1484,12,5,1,0.0,33.3,0.0,10.0,0,0.5776
2026-08-08T12:00:00+05:30,syn038,religious_site,Ghaziabad,3183,12,5,1,0.0,33.3,0.0,53.0,0,0.5512
2026-08-08T12:00:00+05:30,syn039,religious_site,Gurugram,2480,12,5,1,0.0,33.3,0.0,2.0,0,0.535
2026-08-08T12:00:00+05:30,syn040,religious_site,Noida,1754,12,5,1,0.0,33.3,0.0,99.0,0,0.4386
2026-08-08T12:00:00+05:30,syn041,religious_site,Noida,1857,12,5,1,0.0,33.3,0.0,3.0,0,0.5582
2026-08-08T12:00:00+05:30,syn042,religious_site,Faridabad,2959,12,5,1,0.0,33.3,0.0,23.0,0,0.4821
2026-08-08T12:00:00+05:30,syn043,religious_site,Noida,3326,12,5,1,0.0,33.3,0.0,47.0,0,0.4494
2026-08-08T12:00:00+05:30,syn044,religious_site,Ghaziabad,1053,12,5,1,0.0,33.3,0.0,4.0,0,0.4402
2026-08-08T12:00:00+05:30,syn045,religious_site,Gurugram,1191,12,5,1,0.0,33.3,0.0,99.0,0,0.5244
2026-08-08T12:00:00+05:30,syn046,religious_site,Faridabad,1037,12,5,1,0.0,33.3,0.0,80.0,0,0.4931
2026-08-08T12:00:00+05:30,syn047,religious_site,Noida,3050,12,5,1,0.0,33.3,0.0,25.0,0,0.4964
2026-08-08T12:00:00+05:30,syn048,religious_site,Delhi,1012,12,5,1,0.0,33.3,0.0,1.0,0,0.5902
2026-08-08T12:00:00+05:30,syn049,religious_site,Faridabad,1728,12,5,1,0.0,33.3,0.0,40.0,0,0.4487
2026-08-08T12:00:00+05:30,syn050,religious_site,Faridabad,2607,12,5,1,0.0,33.3,0.0,41.0,0,0.4646
2026-08-08T12:00:00+05:30,syn051,religious_site,Ghaziabad,3622,12,5,1,0.0,33.3,0.0,3.0,0,0.5064
2026-08-08T12:00:00+05:30,syn052,campus_ground,Faridabad,2608,12,5,1,0.0,33.3,0.0,57.0,0,0.0776
2026-08-08T12:00:00+05:30,syn053,campus_ground,Noida,3312,12,5,1,0.0,33.3,0.0,7.0,0,0.0558
2026-08-08T12:00:00+05:30,syn054,campus_ground,Delhi,7973,12,5,1,0.0,33.3,0.0,8.0,0,0.0763
2026-08-08T12:00:00+05:30,syn055,campus_ground,Faridabad,7115,12,5,1,0.0,33.3,0.0,99.0,0,0.0639
2026-08-08T12:00:00+05:30,syn056,campus_ground,Delhi,4238,12,5,1,0.0,33.3,0.0,25.0,0,0.1135
2026-08-08T12:00:00+05:30,syn057,campus_ground,Delhi,4949,12,5,1,0.0,33.3,0.813,0.0,1,0.4668
2026-08-08T12:00:00+05:30,syn058,campus_ground,Gurugram,5414,12,5,1,0.0,33.3,0.0,32.0,0,0.0835
2026-08-08T12:00:00+05:30,syn059,campus_ground,Ghaziabad,6368,12,5,1,0.0,33.3,0.0,19.0,0,0.0486
2026-08-08T12:00:00+05:30,syn060,campus_ground,Ghaziabad,2149,12,5,1,0.0,33.3,0.0,16.0,0,0.0917
2026-08-08T12:00:00+05:30,syn061,campus_ground,Noida,5695,12,5,1,0.0,33.3,0.0,99.0,0,0.0814
2026-08-08T12:00:00+05:30,syn062,campus_ground,Ghaziabad,3868,12,5,1,0.0,33.3,0.0,35.0,0,0.106
2026-08-08T12:00:00+05:30,syn063,campus_ground,Gurugram,2719,12,5,1,0.0,33.3,0.0,26.0,0,0.0979
2026-08-08T12:00:00+05:30,syn064,campus_ground,Noida,7483,12,5,1,0.0,33.3,0.0,19.0,0,0.0655
